household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
828,0.3783784,47.93053856424288,37.94500969669228,0.10881527937533851,0.22669850985832005,0.43526111750135404
829,0.0,265.0646000085956,250.33878889700696,0.0,0.0,0.0
83,0.088709675,61.22138982569009,59.520795663865364,0.032585575888011184,0.06788662118476183,0.13034230925373094
830,0.3783784,64.4829822390892,60.90059433691757,0.14639380106060615,0.3049871005565437,0.5855752042424245
831,0.0,846.7927823872212,839.3647755241753,0.0,0.0,0.0
832,0.3783784,61.72212278254738,30.86106139127369,0.14012590376425144,0.2919289805463254,0.5605036150570056
833,0.16666667,129.27542557206817,122.09345748473105,0.12927542268253725,0.2693238173214729,0.5171017148095733
834,0.16666667,61.653529685096466,48.8090443340347,0.06165352830703269,0.12844486020953877,0.24661412471199556
835,0.3783784,46.78008962245924,22.158989821164905,0.10620344928209938,0.22125719689621207,0.42481379712839745
836,0.088709675,108.99267821705715,108.03660209234612,0.05801222738313529,0.12085881550714365,0.2320489196832753
837,0.15151516,75.59092755860364,73.3002933901611,0.06871902287729034,0.14316463979429703,0.2748761126290225
838,0.088709675,36.465365756315215,35.360354672790514,0.019408983469987727,0.040435385059225955,0.07763593727605272
839,0.0,116.32033763058949,81.42423634141264,0.0,0.0,0.0
84,0.088709675,152.93091697548002,148.68283594838334,0.08139870746019068,0.16958065241106518,0.32559484408356426
840,0.0,1131.7301285867318,1131.7301285867318,0.0,0.0,0.0
841,0.088709675,300.9566557210042,292.59674861764296,0.16018659445531944,0.33372209513922607,0.6407464058500504
842,0.21285729,436.62163468243665,432.791620343117,0.5576285675996628,1.161726250271895,2.230514351725768
843,0.088709675,174.32627077591806,169.48387436547588,0.09278655616633795,0.19330533887603665,0.3711462409007509
844,0.23076923,259.8992043943842,257.6193868119773,0.3598604250864091,0.7497092592716849,1.4394417487556355
845,0.0,383.9248646883714,383.9248646883714,0.0,0.0,0.0
846,0.0,148.82642944898726,134.70398197536184,0.0,0.0,0.0
847,0.088709675,132.34071560921225,128.66458462006747,0.0704394075965276,0.14674877609709047,0.28175764271129994
848,0.088709675,353.0138991951818,333.40201590656056,0.18789447992767228,0.391446860580135,0.7515779525876704
849,0.088709675,328.3901219469267,325.5095068421291,0.17478827694115007,0.36414226911382375,0.6991531383483135
85,0.088709675,414.3744321078383,414.3744321078383,0.2205541158400074,0.45948777349303727,0.8822165019516558
850,0.15151516,90.90037020467733,88.37535992121407,0.08263669756938187,0.17215979718507474,0.3305468156747975
851,0.15151516,17.256457751716667,11.296654044955382,0.015687688368446813,0.03268268610984694,0.06275075829518584
852,0.088709675,207.97008031470693,206.1457813645779,0.11069374370339646,0.2306119821893452,0.44277499418230887
853,0.088709675,593.9507377233773,577.4521061199501,0.3161350451685401,0.6586147235311026,1.2645402359901332
854,0.15151516,79.90404803474173,70.50357179536036,0.07264004136780242,0.1513334288183105,0.29056018779614273
855,0.088709675,619.8668397425245,602.6483164163432,0.329929098382144,0.6873523364041317,1.319716451258174
856,0.088709675,377.1248281588558,377.1248281588558,0.20072771530036154,0.41818276947782534,0.8029108963239328
857,0.088709675,334.47376478283115,331.5397843899993,0.1780263446470507,0.3708882439732696,0.7121054097384995
858,0.088709675,50.9171426363638,49.502777563131474,0.027101057654880186,0.056460540732690745,0.10840423536154918
859,0.0,539.7888985595644,539.7888985595644,0.0,0.0,0.0
86,0.088709675,252.11358192736597,249.9020592788803,0.13418947658135602,0.2795614291110809,0.5367579298053311
860,0.0,47.035237841772826,37.236229958070155,0.0,0.0,0.0
861,0.23076923,66.2967185993859,52.48490222451383,0.09179545352053628,0.191240538458389,0.3671818264308712
862,0.15151516,162.9780030829404,158.4508363306365,0.14816181629295203,0.3086704695834534,0.5926473107073361
863,0.088709675,156.81989741297406,152.06777930955062,0.08346864849769021,0.17389302987434718,0.33387460859575196
864,0.088709675,757.0956846856302,750.4544944690896,0.40297025203202824,0.8395214171584174,1.6118810786381432
865,0.0,219.62051570086638,207.41937593970712,0.0,0.0,0.0
866,0.088709675,446.8093281435044,434.3979579172959,0.2378178494664277,0.4954538877320254,0.951271439478072
867,0.088709675,334.4756237946276,334.4756237946276,0.17802733412099342,0.3708903053774612,0.7121093676344435
868,0.05,521.6573901500667,521.6573901500667,0.1564972184053477,0.3260358919207786,0.6259888979129559
869,0.088709675,234.85424705072188,228.3305179659796,0.1250030571289266,0.26042305391235226,0.5000122503882126
87,0.088709675,107.9052548173414,104.6353986107553,0.057433437554699096,0.11965300328017309,0.22973376026825634
870,0.6,51.63194981357457,25.815974906787286,0.18587503056175816,0.38723963898932945,0.7435000837782323
871,0.088709675,684.0108872203282,678.0107917183955,0.3640702822527375,0.7584798077794348,1.456281192714428
872,0.088709675,23.82952054765452,11.28766762783635,0.012683453485642352,0.026423863277835767,0.050733816161866445
873,0.15151516,100.50874617081082,99.62709050264581,0.09137158453473149,0.19035747948144863,0.3654863662207452
874,0.16666667,47.41848914061864,22.46138959292462,0.04741848808073282,0.09878852419517826,0.18967396115531313
875,0.088709675,116.17291269510557,112.94588734246375,0.06183396478805745,0.12882076899132439,0.24733586997167542
876,0.088709675,391.3774543431495,387.9443187787359,0.20831378992973676,0.43398709272850644,0.8332551961688129
877,0.15151516,227.67392711501472,221.34965136181987,0.20697629082338836,0.4312006323867926,0.8279052269049139
878,0.088709675,494.11342184344943,494.11342184344943,0.2629958328389372,0.5479080234293678,1.0519833773736473
879,0.088709675,267.902673302141,265.5526498521222,0.14259334713477456,0.29706949398943094,0.570373413489479
88,0.088709675,870.9876189450067,863.3473766735592,0.46359014774834484,0.9658128754065876,1.8543606721104222
880,0.0,46.29170446022142,23.14585223011071,0.0,0.0,0.0
881,0.3783784,177.8143687900169,156.89503128530905,0.4036866848658746,0.8410139682045393,1.6147467394634982
882,0.088709675,364.7849630564333,364.7849630564333,0.1941597231020845,0.40449945144038196,0.7766389263815852
883,0.088709675,681.9868464242039,681.9868464242039,0.36299297030097805,0.7562354077228498,1.4519719447188868
884,0.15151516,38.21862009294966,30.256407573585143,0.03474419898432572,0.07238375233324487,0.13897680661546197
885,0.088709675,351.4781328342007,341.714851366584,0.18707705596123686,0.38974389386420344,0.7483082565788994
886,0.088709675,478.638609183847,474.4400248927606,0.25475923965299435,0.5307484530909834,1.0190370031886715
887,0.088709675,62.25208983829147,58.79364040283083,0.03313417423858804,0.06902953449512313,0.1325367027520298
888,0.088709675,538.1940823878191,533.4730816651189,0.2864581180541525,0.5967877877155092,1.1458325223398396
889,0.05,861.570097593284,837.6375948823594,0.2584710315247043,0.5384813491097874,1.0338841662188012
89,0.0,34.26466326716548,17.13233163358274,0.0,0.0,0.0
890,0.15151516,57.229379587550454,54.049969610464316,0.05202670706853092,0.10838897972181605,0.2081068442638276
891,0.05,559.3093529165817,559.3093529165817,0.16779280733348734,0.3495683703154913,0.6711712553788206
892,0.15151516,40.89462797981984,32.37491381735737,0.03717693334990252,0.07745194923972486,0.14870774482543714
893,0.05,525.2798573323965,520.6721392856211,0.15758395856949295,0.3282999340699848,0.6303358587382212
894,0.0,130.06360825283866,102.96702320016394,0.0,0.0,0.0
895,0.088709675,725.6707717065781,719.3052386214326,0.3862440899901572,0.8046752437989584,1.5449764275439857
896,0.088709675,371.29584838530013,371.29584838530013,0.19762519405245,0.4117191830922879,0.7905008107894205
897,0.088709675,75.32554001672968,73.23316390515384,0.04009262297881687,0.08352630371856647,0.16037049893050506
898,0.088709675,505.3535864851152,505.3535864851152,0.2689785006445453,0.560371915563403,1.0759140496429016
899,0.0,36.58873676286624,17.33150688767348,0.0,0.0,0.0
9,0.0,73.60831155293533,64.94851019376647,0.0,0.0,0.0
90,0.3783784,95.79864670087738,47.89932335043869,0.21748882480348547,0.4531017406454553,0.8699552992139418
900,0.088709675,984.6715898690037,976.0341197824334,0.5240993533110038,1.0918737291518312,2.096397504948703
901,0.088709675,255.21783323559674,255.21783323559674,0.13584173924425566,0.28300364323304344,0.5433669807460356
902,0.0,44.60337166088555,21.127912891998417,0.0,0.0,0.0
903,0.15151516,201.28431269179723,199.5186608260797,0.18298573301648727,0.38122030055025985,0.7319429883041364
904,0.0,95.7985849337174,90.47644132628865,0.0,0.0,0.0
905,0.088709675,43.22821855345164,34.22233968814921,0.02300856612676799,0.04793451611905129,0.09203426853301352
906,0.15151516,386.3236307405108,382.93482696208525,0.35120328955235053,0.73167356487472,1.4048132661469774
907,0.088709675,221.66536178284306,219.72092878474794,0.11798316713625617,0.2457982820706966,0.47193268918922016
908,0.15151516,391.0690124015263,391.0690124015263,0.35551727274394435,0.7406610304096423,1.422069200239197
909,0.15151516,487.7242555784253,483.44597263475487,0.4433856728496842,0.9237202085487515,1.7735428276673195
91,0.088709675,274.1505714763344,266.535277824214,0.1459188410622305,0.3039976068231982,0.5836753897811836
910,0.0,184.18108244207596,145.8100235999768,0.0,0.0,0.0
911,0.05,349.3593065688019,349.3593065688019,0.10480779288166596,0.21834958206039612,0.4192311877949743
912,0.0,161.379808969576,94.92929939386823,0.0,0.0,0.0
913,0.088709675,182.57799865657634,180.976437264852,0.09717860453093707,0.20245544027603654,0.3887144351276494
914,0.088709675,202.19106332789528,196.5746449021204,0.1076178155495597,0.2242037980870078,0.4304712810287489
915,0.088709675,74.93020905437635,72.84881435842145,0.039882204902531394,0.08308793269562334,0.15952882658854511
916,0.088709675,223.61889338915552,223.61889338915552,0.11902295000607287,0.24796449653442873,0.47609182085042373
917,0.3783784,43.390555124491726,23.25266014701501,0.09850828969497469,0.20522561363384811,0.3940331587798987
918,1.0,62.13397188468434,29.431881419061003,0.3728038229752911,0.7766746601319084,1.4912152919011643
919,0.088709675,152.61942272743102,148.37999431833572,0.08123291214768014,0.1692352454858264,0.3249316628045119
92,0.088709675,171.72838838215426,166.95815537153888,0.09140381242054674,0.19042462253734943,0.3656152656756394
920,0.088709675,599.4484811451624,599.4484811451624,0.31906126321085276,0.6647110115459351,1.2762451086714013
921,0.0,30.47732007338257,14.43662529791806,0.0,0.0,0.0
922,0.088709675,169.40783251216743,167.92179889363965,0.0901686779419091,0.1878514255267555,0.3606747275449702
923,0.088709675,159.3577520025175,157.95987698495153,0.08481944196310748,0.17670718312426323,0.3392777826937771
924,0.088709675,220.9655497135426,214.8276177770553,0.11761068654807508,0.2450222807910068,0.4704427667713207
925,0.088709675,19.6215111180865,18.53142716708169,0.010443706707676914,0.021757723830489923,0.04177482865810327
926,0.088709675,432.86847705152957,429.0713851475688,0.23039771963117872,0.4799952828266377,0.9215909188387332
927,0.088709675,134.77479179624743,131.031047579685,0.07173496417463965,0.1494478524903998,0.28693986925043924
928,0.088709675,241.99296209291728,241.99296209291728,0.12880269548102316,0.26833896769992394,0.5152108044614434
929,0.088709675,400.5831892174013,400.5831892174013,0.2132136161702702,0.44419506477741016,0.8528545019882975
93,1.0,111.6881494801044,52.904912911628394,0.6701288819020784,1.396101889304844,2.6805155276083132
930,0.16666667,45.22464568440307,37.883838633184325,0.04522464467355347,0.09421801675635863,0.18089858711796056
931,0.15151516,229.11136592056653,222.7471613116619,0.20828305333251143,0.43392305444813883,0.8331322773430219
932,0.088709675,284.4271063333521,284.4271063333521,0.15138860918416597,0.3153929578747945,0.6055544632260024
933,0.15151516,147.80618777451951,143.7004603363384,0.13436925735840127,0.2799359700369075,0.5374770707301768
934,0.088709675,883.282807347528,883.282807347528,0.47013436041467715,0.9794466527490122,1.8805375239208302
935,0.0,64.72950186118499,61.133418424452486,0.0,0.0,0.0
936,0.088709675,606.2423344858687,606.2423344858687,0.32267734615565236,0.6722445182082066,1.2907094410833262
937,0.088709675,138.86292504624714,135.00562157274027,0.07391090589431402,0.15398106472366896,0.2956436365098738
938,0.088709675,187.70967661312324,177.2813612457275,0.0999099812925885,0.20814580892774764,0.3996399426521799
939,0.088709675,345.92744697700215,342.8929956877302,0.18412265888294063,0.3835888995202963,0.7364906677487665
94,0.088709675,36.08923951089312,34.99562619238121,0.019208787258360213,0.04001830958914406,0.07683515239451319
940,0.088709675,121.51647763496835,117.8341601308784,0.06467812009645832,0.13474609296520804,0.25871249170293714
941,0.088709675,181.27226494769772,179.6821573604372,0.09648361728903776,0.20100755008740806,0.3859344860384463
942,0.23076923,88.85786872200927,86.38959459084235,0.12303396805344557,0.2563207805705682,0.49213588876485015
943,0.088709675,340.2520352987176,329.9413675623928,0.1811018754857489,0.377295600335677,0.7244075336314357
944,0.15151516,165.76889179734926,164.3147787114076,0.15069898777116608,0.31395624382130155,0.6027959973999576
945,0.05,278.99548820289345,276.5481593590084,0.08369864718840547,0.17437219246896124,0.33479460174536163
946,0.088709675,237.51784025431178,237.51784025431178,0.12642077598041776,0.26337663505968084,0.5056831260422436
947,0.088709675,167.0401747212864,165.5749100307488,0.08890847308799675,0.185225998564017,0.35563390790881555
948,0.23076923,65.95803981878782,1.5355204680929917,0.09132651368581163,0.19026358041680946,0.3653060670288888
949,0.088709675,459.75212457962516,459.75212457962516,0.2447067567041284,0.5098057788150618,0.9788270696342667
95,0.088709675,475.31394911332933,462.1107838601813,0.25298966265812134,0.527061834093637,1.0119586948995463
950,0.15151516,171.39474482396744,166.20096467778663,0.15581339945159856,0.32461126881047137,0.6232536456935327
951,0.0,128.06677087212722,75.33339463066308,0.0,0.0,0.0
952,0.088709675,194.76627007302162,194.76627007302162,0.10366590977368079,0.21597066047768695,0.4146636572337455
953,0.088709675,175.3959040794717,173.85734351737108,0.09335587707336945,0.19449142418203344,0.3734235246284943
954,0.088709675,126.00633681817351,126.00633681817351,0.06706788366695834,0.13972476741887538,0.268271546403088
955,0.05,357.1770079251308,357.1770079251308,0.10715310330895088,0.22323564575393975,0.42861242986815395
956,0.05,646.7022425972327,646.7022425972327,0.19401067446557735,0.40418893023196933,0.7760427279767292
957,0.15151516,237.47678722270268,235.39365751022282,0.21588798154818903,0.4497666558713304,0.863551992543004
958,0.3783784,22.436908737302094,10.628009401879938,0.050937848096492946,0.10612052209169354,0.20375139238597179
959,0.088709675,71.54323495897631,69.37525814203764,0.038079460767995704,0.0793322154858102,0.1523178497349658
96,0.3783784,38.0355070675294,26.62485494727058,0.0863508830010004,0.1798976817745824,0.3454035320040016
960,0.15151516,153.380096471135,152.03465702840575,0.13943644692214477,0.2904926156102615,0.557745830542483
961,0.15151516,367.2733429372848,357.0713056334713,0.3338848466432603,0.6955934732630367,1.3355394891880277
962,0.088709675,141.18538575554228,137.263569484555,0.07514705423895525,0.1565563739552515,0.3005882301047346
963,0.39455774,92.42307274129949,64.69615091890964,0.21879742495238474,0.4558279973426996,0.8751897342398166
964,0.088709675,307.96663263395226,299.4120039496758,0.16391771090531257,0.34149525495409094,0.655670872302878
965,0.16666667,91.50366412622589,86.42012723032444,0.09150366208095961,0.19063264353857054,0.36601466536772403
