household_key,p_churn_calibrated,predicted_discounted_value_60d_if_active,predicted_expected_discounted_value_60d,break_even_treatment_cost_conservative,break_even_treatment_cost_base,break_even_treatment_cost_optimistic
865,0.05,226.95968664008993,209.50124920623688,0.06808790599202698,0.14184980415005624,0.2723516239681079
866,0.0625,457.60495515884026,453.3282733349259,0.17160185818456508,0.357503871217844,0.6864074327382604
867,0.0625,335.00895168341384,335.00895168341384,0.12562835688128018,0.2617257435026671,0.5025134275251207
868,0.05,523.8223141341408,523.8223141341408,0.15714669424024227,0.3273889463338381,0.628586776960969
869,0.0625,231.91588091581744,224.35340653812773,0.08696845534343155,0.1811842819654824,0.3478738213737262
87,0.05,107.01923155165825,102.90310726120985,0.03210576946549747,0.06688701971978642,0.1284230778619899
870,0.5454545454545454,52.00029596385964,24.63171914077562,0.17018278679081336,0.35454747248086116,0.6807311471632534
871,0.11180124223602485,672.1138929999589,665.8324547476228,0.45085900896891656,0.9392896020185761,1.8034360358756663
872,0.0625,23.524840594064564,10.978258943896797,0.00882181522277421,0.018378781714112943,0.03528726089109684
873,0.11180124223602485,101.41093622337543,100.46317046427846,0.06802721187654998,0.1417233580761458,0.27210884750619996
874,0.48,47.30221469573438,22.074366858009377,0.136230378323715,0.28381328817440626,0.5449215132948599
875,0.0625,115.76315745736036,111.98827188809861,0.04341118404651014,0.09043996676356279,0.17364473618604054
876,0.0,391.25755056628435,391.25755056628435,0.0,0.0,0.0
877,0.11180124223602485,231.66471296755188,229.4996221921542,0.15540241615214662,0.32375503365030545,0.6216096646085865
878,0.0625,486.7063367592533,486.7063367592533,0.18251487628472,0.38023932559316664,0.73005950513888
879,0.05,270.2450835149778,267.7194285288565,0.08107352505449335,0.16890317719686115,0.3242941002179734
88,0.0,876.9193381299865,868.723830296996,0.0,0.0,0.0
880,0.11180124223602485,47.27114188762181,22.391593525715592,0.03170983430970904,0.06606215481189384,0.12683933723883617
881,0.5454545454545454,168.1775178561771,138.01349811133016,0.5503991493474886,1.1466648944739348,2.2015965973899543
882,0.11180124223602485,367.9950970164197,364.55589050224756,0.24685385389921324,0.5142788622900276,0.987415415596853
883,0.11180124223602485,679.5140520139083,679.5140520139083,0.4558230907919385,0.9496314391498719,1.823292363167754
884,0.23529411764705882,38.131869001390605,29.8871405686575,0.053833226825492624,0.11215255588644295,0.2153329073019705
885,0.0625,357.634160460229,354.291785128825,0.1341128101725859,0.27940168785955394,0.5364512406903436
886,0.0625,476.2687401055816,471.8176303849687,0.17860077753959314,0.3720849532074857,0.7144031101583724
887,0.11180124223602485,62.02294562956309,59.63744772073374,0.04160545421113549,0.08667802960653227,0.16642181684454196
888,0.0,542.2619291049541,537.1940606086462,0.0,0.0,0.0
889,0.0,855.9576716095273,847.9580672019616,0.0,0.0,0.0
89,0.0,34.618397719538955,16.39818839346582,0.0,0.0,0.0
890,0.13333333333333333,56.619368874341646,54.441700840713125,0.04529549509947332,0.09436561479056942,0.18118198039789327
891,0.0625,563.0391459621694,563.0391459621694,0.21113967973581352,0.43987433278294485,0.8445587189432541
892,0.23529411764705882,41.52340734846605,32.545373327176094,0.0586212809625403,0.12212766867195897,0.23448512385016124
893,0.05,516.4227907224451,511.59640950074004,0.15492683721673356,0.32276424420152827,0.6197073488669341
894,0.05,127.09859043029036,99.61781412103839,0.03812957712908711,0.0794366190189315,0.15251830851634843
895,0.0625,720.3862089208576,713.6536275290739,0.2701448283453216,0.56280172571942,1.0805793133812864
896,0.0625,374.21241038892714,374.21241038892714,0.14032965389584767,0.29235344561634935,0.5613186155833907
897,0.05,75.25367387881612,72.79974973059385,0.022576102163644834,0.04703354617426008,0.09030440865457935
898,0.11180124223602485,507.7003811476343,507.7003811476343,0.3405691997760528,0.70951916620011,1.3622767991042115
899,0.0,36.50838513257108,17.186699720553964,0.0,0.0,0.0
9,0.05,72.42578286339693,65.8416207849063,0.02172773485901908,0.04526611428962309,0.08691093943607632
90,0.13333333333333333,95.81048113920826,45.38391211857233,0.07664838491136661,0.15968413523201377,0.3065935396454664
900,0.11180124223602485,975.7824808574014,966.6630184194818,0.6545621610720458,1.3636711689000953,2.6182486442881827
901,0.0625,255.833758607984,255.833758607984,0.095937659477994,0.1998701239124875,0.383750637911976
902,0.11180124223602485,45.119375903848585,21.37233595445459,0.03026641364978663,0.06305502843705547,0.12106565459914652
903,0.11180124223602485,200.7591360072386,198.8828823996943,0.13467072477504205,0.2805640099480043,0.5386828991001682
904,0.0,94.75615313614641,91.11168570783309,0.0,0.0,0.0
905,0.11180124223602485,43.1516714338094,33.821580312985745,0.028946462825164068,0.06030513088575848,0.11578585130065629
906,0.11180124223602485,390.44328784182255,390.44328784182255,0.2619122676206015,0.5456505575429198,1.047649070482406
907,0.0625,220.66137879599233,218.59912291939426,0.08274801704849713,0.17239170218436903,0.3309920681939885
908,0.11180124223602485,393.266014591447,393.266014591447,0.2638057737632067,0.5495953620066806,1.055223095052827
909,0.11180124223602485,489.2015504040086,484.62957329742903,0.3281600462337449,0.6836667629869685,1.3126401849349796
91,0.11180124223602485,278.3438189844135,269.26739010448694,0.18671510838705999,0.3889898091397083,0.7468604335482399
910,0.0,176.82584576523277,138.5932304646419,0.0,0.0,0.0
911,0.0625,351.58089688897013,351.58089688897013,0.1318428363333638,0.2746725756945079,0.5273713453334552
912,0.11180124223602485,163.52356195460425,111.1960221291309,0.10969282416830595,0.2285267170173041,0.4387712966732239
913,0.05,182.04125079818022,182.04125079818022,0.05461237523945407,0.11377578174886266,0.21844950095781626
914,0.0,199.38322788812428,192.8816008917724,0.0,0.0,0.0
915,0.0625,75.59965023609838,73.13444425013866,0.028349868838536893,0.059062226746951864,0.11339947535414757
916,0.11180124223602485,223.49929104440434,223.49929104440434,0.1499249902658116,0.3123437297204409,0.5996999610632465
917,0.5123815031193393,43.439606510696876,20.576655715593255,0.133545905273181,0.27822063598579383,0.534183621092724
918,0.6321348436336087,61.98142754351555,28.924666186973923,0.2350837200504483,0.48975775010510064,0.9403348802017932
919,0.0625,153.55921106490513,151.1716487152748,0.057584704149339416,0.11996813364445713,0.2303388165973577
92,0.11180124223602485,173.6761424802472,172.05300096174022,0.11650325085631488,0.24271510595065604,0.4660130034252596
920,0.0625,602.9385177646894,597.3035783463279,0.22610194416175855,0.47104571700366366,0.9044077766470341
921,0.11180124223602485,30.498847597202154,14.232795545361006,0.020458854288806415,0.04262261310168003,0.08183541715522566
922,0.11180124223602485,173.5955156722038,173.5955156722038,0.11644916579253423,0.2426024287344463,0.4657966631701369
923,0.11180124223602485,166.58141427839578,165.02457863093414,0.11174405429855122,0.2328001131219817,0.44697621719420494
924,0.11180124223602485,218.44261900121202,216.40109919746237,0.14653293696975714,0.3052769520203274,0.5861317478790287
925,0.05,19.761348216388484,18.241244507435525,0.005928404464916545,0.012350842635242805,0.02371361785966618
926,0.13333333333333333,429.3015763625681,425.28941209749735,0.3434412610900545,0.7155026272709468,1.3737650443602178
927,0.0625,132.484428113896,128.16428371887764,0.049681660542711004,0.10350345946398126,0.198726642170844
928,0.0625,242.60794381387578,242.60794381387578,0.09097797893020343,0.18953745610459047,0.36391191572081366
929,0.13333333333333333,406.7555779881262,406.7555779881262,0.325404462390501,0.6779259633135437,1.3016178495620039
93,0.6666666666666666,115.32881188231418,54.62943720741198,0.4613152475292567,0.9610734323526182,1.8452609901170267
930,0.48,44.408005068624284,36.33382232887442,0.12789505459763792,0.2664480304117457,0.5115802183905517
931,0.11180124223602485,226.88633899894157,219.48787142288913,0.15219704727879313,0.31707718183081895,0.6087881891151724
932,0.11180124223602485,284.4514283719104,284.4514283719104,0.19081213828674737,0.39752528809739035,0.7632485531469896
933,0.0625,147.52346110918808,142.71291346432324,0.055321297915945526,0.11525270399155318,0.2212851916637821
934,0.0625,883.5963578140056,883.5963578140056,0.3313486341802521,0.690309654542192,1.3253945367210085
935,0.05,65.18780161888934,60.17335534051324,0.019556340485666804,0.040742376011805845,0.07822536194266722
936,0.13333333333333333,605.2928374706092,605.2928374706092,0.48423426997648744,1.0088213957843488,1.9369370799059493
937,0.0625,140.27446169943426,135.70029447010486,0.05260292313728785,0.10958942320268301,0.21041169254915137
938,0.0625,189.18124758904693,181.90504575869898,0.0709429678458926,0.1477978496789429,0.2837718713835704
939,0.11180124223602485,346.30796526496016,343.0714422251007,0.23230596427711614,0.48397075891065866,0.9292238571084646
94,0.0625,35.95907842572568,34.57603694781315,0.01348465440964713,0.02809303002009819,0.05393861763858852
940,0.0625,125.17377540136145,121.09202185566488,0.04694016577551055,0.09779201203231364,0.18776066310204217
941,0.0625,181.35954320071554,181.35954320071554,0.06800982870026832,0.14168714312555902,0.2720393148010733
942,0.13333333333333333,88.78656773296713,85.89135356776167,0.07102925418637371,0.14797761288827857,0.2841170167454948
943,0.11180124223602485,348.4953825487895,337.1314026830681,0.2337733000948402,0.48702770853091704,0.9350932003793607
944,0.11180124223602485,164.00310211790952,162.47036284577953,0.11001450328406354,0.22919688184179904,0.44005801313625414
945,0.0,282.13311803438097,279.49635992191014,0.0,0.0,0.0
946,0.0625,239.8483808546847,239.8483808546847,0.08994314282050676,0.18738154754272243,0.35977257128202705
947,0.11180124223602485,176.6912797294456,175.03995935814237,0.11852582739614986,0.24692880707531217,0.47410330958459945
948,0.13333333333333333,65.7128788326052,30.666010121882426,0.05257030306608416,0.10952146472100867,0.21028121226433663
949,0.05,465.884404717181,465.884404717181,0.1397653214151543,0.29117775294823817,0.5590612856606172
95,0.11180124223602485,463.76742667006937,459.43315165446126,0.3110986464619099,0.6481221801289789,1.2443945858476395
950,0.13333333333333333,167.99558008778644,161.53421162287157,0.13439646407022918,0.2799926334796441,0.5375858562809165
951,0.05,129.172394657164,87.83722836687153,0.03875171839714921,0.08073274666072752,0.1550068735885968
952,0.11180124223602485,194.59400070238075,194.59400070238075,0.13053510606122437,0.27194813762755077,0.5221404242448975
953,0.0625,184.56683752831168,182.8419138130938,0.06921256407311688,0.1441928418189935,0.2768502562924675
954,0.0625,130.41283744868758,130.41283744868758,0.04890481404325785,0.10188502925678718,0.1956192561730314
955,0.0625,359.87252991647375,356.50923524435717,0.13495219871867767,0.2811504139972451,0.5398087948747106
956,0.0625,644.6061877110162,644.6061877110162,0.24172732039163108,0.5035985841492314,0.9669092815665243
957,0.23529411764705882,238.63358763495373,236.40336718976724,0.3368944766611111,0.7018634930439815,1.3475779066444449
958,0.48,22.418114243276435,10.461786646862336,0.06456416902063614,0.1345086854596586,0.2582566760825445
959,0.0,71.26156229665429,68.5207329775522,0.0,0.0,0.0
96,0.6666666666666666,38.22515596895769,25.99310605889123,0.15290062387583073,0.31854296640798074,0.6116024955033229
960,0.13333333333333333,159.5940673636687,158.10253402382133,0.12767525389093498,0.2659901122727812,0.5107010155637398
961,0.0625,360.18378169852804,348.4386583822717,0.13506891813694802,0.281393579451975,0.5402756725477921
962,0.0625,141.28846699109818,136.68123437182322,0.05298317512166182,0.11038161483679546,0.21193270048664728
963,0.23529411764705882,90.37120625538033,61.45242025365863,0.12758287941936047,0.26579766545700095,0.5103315176774419
964,0.11180124223602485,305.6271224079213,295.6610205902717,0.20501695167736336,0.4271186493278404,0.8200678067094536
965,0.23529411764705882,92.02349928234294,88.48413392532976,0.1299155283986018,0.2706573508304204,0.5196621135944072
966,0.13333333333333333,32.277800608186,21.94890441356648,0.025822240486548798,0.05379633434697667,0.10328896194619518
967,0.48,61.038638208384555,28.48469783057946,0.17579127804014752,0.36623182925030734,0.70316511216059
968,0.0625,1016.7045179656286,1016.7045179656286,0.3812641942371107,0.7943004046606474,1.5250567769484429
969,0.0625,90.78783639211866,61.735728746640696,0.0340454386470445,0.07092799718134271,0.136181754588178
97,0.05,363.90005368712593,363.90005368712593,0.1091700161061378,0.22743753355445376,0.4366800644245511
970,0.23529411764705882,79.35194089666592,53.95931980973283,0.1120262695011754,0.23338806146078211,0.44810507800470173
971,0.0625,359.1278319310781,359.1278319310781,0.13467293697415428,0.2805686186961548,0.5386917478966172
972,0.0625,242.8282172364632,242.8282172364632,0.0910605814636737,0.1897095447159869,0.36424232585469474
973,0.0,1019.1604292577069,985.9269369993034,0.0,0.0,0.0
974,0.48,78.63558864160056,53.47220027628839,0.2264704952878096,0.4718135318496034,0.9058819811512384
975,0.11180124223602485,219.0606721436884,217.01337614234552,0.14694753162433757,0.3061406908840366,0.5877901264973503
976,0.0,615.1866850659005,615.1866850659005,0.0,0.0,0.0
977,0.05,123.22538196121533,118.48594419347629,0.0369676145883646,0.0770158637257596,0.1478704583534584
978,0.05,391.954407455265,388.2912821519448,0.11758632223657953,0.24497150465954068,0.47034528894631805
979,0.0,1003.8236655098641,994.4421359256597,0.0,0.0,0.0
98,0.0625,184.10422951058254,178.10083072219396,0.06903908606646846,0.14383142930514262,0.2761563442658738
980,0.0,141.3531017573094,135.91644399741287,0.0,0.0,0.0
981,0.0,141.68200239592392,136.57241077028095,0.0,0.0,0.0
982,0.0,1225.4566458320355,1214.003779983138,0.0,0.0,0.0
983,0.11180124223602485,407.1667033471199,407.1667033471199,0.27313045938813013,0.5690217903919378,1.0925218375525205
984,0.0625,134.53660864498576,129.3621236971017,0.050451228241869664,0.10510672550389513,0.20180491296747863
985,0.0625,182.35817816753845,176.41171583598828,0.06838431681282692,0.14246732669338943,0.27353726725130767
986,0.11180124223602485,168.5953625651762,167.01970497110912,0.1130950258201182,0.23561463712524625,0.45238010328047285
987,0.11180124223602485,128.92416730692815,127.71926854705032,0.08648329235495802,0.18017352573949588,0.3459331694198321
988,0.11180124223602485,234.73919089054624,227.08465205715885,0.15746479885825462,0.32805166428803045,0.6298591954330186
989,0.11180124223602485,422.26296646796715,418.31658360378054,0.2832571452083258,0.5901190525173454,1.1330285808333032
99,0.11180124223602485,418.38967555044974,414.4794916668007,0.28065891279160604,0.5847060683158459,1.1226356511664244
990,0.5454545454545454,41.27153625168749,19.260050250787497,0.13507048227824997,0.28139683807968746,0.5402819291129999
991,0.23529411764705882,33.06126713261484,25.912885049887304,0.046674730069573886,0.09723902097827893,0.18669892027829557
992,0.05,77.20548930562775,74.23604740925745,0.023161646791688327,0.04825343081601735,0.0926465871667533
993,0.0625,254.1711496640309,254.1711496640309,0.09531418112401159,0.19857121067502415,0.38125672449604636
994,0.0,77.90179833435475,52.97322286736124,0.0,0.0,0.0
